Source,eType,Target,Time,Weight,SourceLocation,TargetLocation,SourceLatitude,SourceLongitude,TargetLatitude,TargetLongitude
619845,5,595581,1767225600,791.31,-1,-1,,,,
619845,5,616315,1767225600,710.38,-1,-1,,,,
619845,5,575030,1767225600,624.24,-1,-1,,,,
619845,5,473173,1767225600,608.81,-1,-1,,,,
619845,5,632961,1767225600,590.39,-1,-1,,,,
619845,5,642329,1767225600,241.5,-1,-1,,,,
619845,5,621924,1767225600,1194.95,-1,-1,,,,
612674,5,595298,1767225600,2186.72,-1,-1,,,,
612674,5,520660,1767225600,2065.13,-1,-1,,,,
612674,5,536346,1767225600,876.21,-1,-1,,,,
612674,5,567195,1767225600,5467.33,-1,-1,,,,
612674,5,459381,1767225600,697.52,-1,-1,,,,
612674,5,644226,1767225600,257.95,-1,-1,,,,
612674,5,503701,1767225600,114.44,-1,-1,,,,
612674,5,642329,1767225600,78.81,-1,-1,,,,
612674,5,575030,1767225600,1489.28,-1,-1,,,,
612674,5,589943,1767225600,1580.82,-1,-1,,,,
612674,5,620120,1767225600,2177.33,-1,-1,,,,
612674,5,473173,1767225600,2256.73,-1,-1,,,,
612674,5,632961,1767225600,12.08,-1,-1,,,,
612674,5,616315,1767225600,1152.55,-1,-1,,,,
612674,5,580426,1767225600,467.84,-1,-1,,,,
612674,5,595581,1767225600,742.69,-1,-1,,,,
612674,5,577992,1767225600,45.75,-1,-1,,,,
612674,5,523927,1767225600,3282.37,-1,-1,,,,
612674,5,606730,1767225600,867.27,-1,-1,,,,
612674,5,466907,1767225600,228.94,-1,-1,,,,
612674,5,527449,1767225600,298.25,-1,-1,,,,
612674,5,640784,1767225600,163.0,-1,-1,,,,
623198,5,621924,1767225600,83.93,-1,-1,,,,
623198,5,567195,1767225600,2803.72,-1,-1,,,,
623198,5,527449,1767225600,111.66,-1,-1,,,,
623198,5,632961,1767225600,165.1,-1,-1,,,,
623198,5,571970,1767225600,101.48,-1,-1,,,,
623198,5,459381,1767225600,554.06,-1,-1,,,,
623198,5,595298,1767225600,1979.42,-1,-1,,,,
623198,5,503701,1767225600,2149.99,-1,-1,,,,
623198,5,642329,1767225600,343.42,-1,-1,,,,
623198,5,616315,1767225600,2469.14,-1,-1,,,,
623198,5,589943,1767225600,876.96,-1,-1,,,,
623198,5,580426,1767225600,394.1,-1,-1,,,,
623198,5,523927,1767225600,257.76,-1,-1,,,,
623198,5,466907,1767225600,379.21,-1,-1,,,,
623198,5,473173,1767225600,841.91,-1,-1,,,,
623198,5,575030,1767225600,9677.37,-1,-1,,,,
623198,5,620120,1767225600,1275.97,-1,-1,,,,
623198,5,640784,1767225600,480.87,-1,-1,,,,
623198,5,630626,1767225600,2585.21,-1,-1,,,,
623198,5,537281,1767225600,535.36,-1,-1,,,,
612794,5,575030,1767225600,7664.65,-1,-1,,,,
612794,5,620120,1767225600,78685.5,-1,-1,,,,
612794,5,640784,1767225600,2335.59,-1,-1,,,,
612794,5,536346,1767225600,4901.11,-1,-1,,,,
612794,5,595581,1767225600,21.41,-1,-1,,,,
612794,5,616315,1767225600,3253.8,-1,-1,,,,
612794,5,642329,1767225600,914.43,-1,-1,,,,
612794,5,580426,1767225600,1362.54,-1,-1,,,,
612794,5,571970,1767225600,326.16,-1,-1,,,,
612794,5,644226,1767225600,2735.13,-1,-1,,,,
612794,5,632961,1767225600,530.18,-1,-1,,,,
612794,5,473173,1767225600,4711.91,-1,-1,,,,
612794,5,503701,1767225600,2696.41,-1,-1,,,,
612794,5,523927,1767225600,9209.4,-1,-1,,,,
612794,5,577992,1767225600,1916.63,-1,-1,,,,
612794,5,567195,1767225600,6314.73,-1,-1,,,,
612794,5,527449,1767225600,185.99,-1,-1,,,,
612794,5,459381,1767225600,1265.98,-1,-1,,,,
612794,5,537281,1767225600,707.3,-1,-1,,,,
612794,5,595298,1767225600,3038.78,-1,-1,,,,
612794,5,589943,1767225600,4742.4,-1,-1,,,,
612794,5,466907,1767225600,988.03,-1,-1,,,,
612811,5,577992,1767225600,583.82,-1,-1,,,,
612811,5,523927,1767225600,1260.34,-1,-1,,,,
612811,5,580426,1767225600,81.76,-1,-1,,,,
612811,5,595581,1767225600,784.59,-1,-1,,,,
612811,5,642329,1767225600,253.92,-1,-1,,,,
612811,5,503701,1767225600,433.7,-1,-1,,,,
612811,5,644226,1767225600,210.61,-1,-1,,,,
612811,5,473173,1767225600,2770.44,-1,-1,,,,
612811,5,620120,1767225600,1875.3,-1,-1,,,,
612811,5,575030,1767225600,5722.83,-1,-1,,,,
612811,5,621924,1767225600,1027.45,-1,-1,,,,
612811,5,589943,1767225600,585.13,-1,-1,,,,
612811,5,466907,1767225600,270.67,-1,-1,,,,
612811,5,459381,1767225600,650.51,-1,-1,,,,
612811,5,536346,1767225600,1097.47,-1,-1,,,,
612811,5,520660,1767225600,1000.11,-1,-1,,,,
612811,5,527449,1767225600,209.52,-1,-1,,,,
612811,5,595298,1767225600,496.86,-1,-1,,,,
620084,5,527449,1767225600,307.52,-1,-1,,,,
620084,5,567195,1767225600,472.67,-1,-1,,,,
620084,5,630626,1767225600,2422.43,-1,-1,,,,
620084,5,459381,1767225600,166.09,-1,-1,,,,
620084,5,621924,1767225600,1101.12,-1,-1,,,,
620084,5,575030,1767225600,790.45,-1,-1,,,,
620084,5,580426,1767225600,379.22,-1,-1,,,,
620084,5,523927,1767225600,864.19,-1,-1,,,,
620084,5,537281,1767225600,266.07,-1,-1,,,,
620084,5,577992,1767225600,203.26,-1,-1,,,,
620084,5,589943,1767225600,1392.47,-1,-1,,,,
620084,5,466907,1767225600,392.83,-1,-1,,,,
620084,5,595298,1767225600,415.96,-1,-1,,,,
620084,5,595581,1767225600,861.34,-1,-1,,,,
620084,5,620120,1767225600,803.01,-1,-1,,,,
620084,5,473173,1767225600,149.25,-1,-1,,,,
620084,5,632961,1767225600,120.36,-1,-1,,,,
620084,5,571970,1767225600,293.72,-1,-1,,,,
620084,5,503701,1767225600,235.87,-1,-1,,,,
620084,5,642329,1767225600,66.86,-1,-1,,,,
620120,5,528528,1767225600,440.54,-1,-1,,,,
620120,5,528552,1767225600,370.48,-1,-1,,,,
620120,5,623557,1767225600,979.35,-1,-1,,,,
620120,5,616836,1767225600,592.03,-1,-1,,,,
620120,5,478506,1767225600,794.96,-1,-1,,,,
620120,5,559200,1767225600,295.55,-1,-1,,,,
620120,5,654316,1767225600,940.22,-1,-1,,,,
620120,5,554054,1767225600,55.91,-1,-1,,,,
625314,5,620120,1767225600,2970.68,-1,-1,,,,
625314,5,621924,1767225600,1400.57,-1,-1,,,,
625314,5,473173,1767225600,1818.67,-1,-1,,,,
625314,5,632961,1767225600,644.93,-1,-1,,,,
625314,5,503701,1767225600,2458.52,-1,-1,,,,
625314,5,536346,1767225600,779.57,-1,-1,,,,
625314,5,520660,1767225600,3660.05,-1,-1,,,,
625314,5,567195,1767225600,3338.41,-1,-1,,,,
625314,5,527449,1767225600,243.93,-1,-1,,,,
625314,5,644226,1767225600,1362.83,-1,-1,,,,
625314,5,459381,1767225600,716.56,-1,-1,,,,
625314,5,466907,1767225600,525.42,-1,-1,,,,
625314,5,589943,1767225600,775.78,-1,-1,,,,
625314,5,577992,1767225600,2208.97,-1,-1,,,,
625314,5,537281,1767225600,14.89,-1,-1,,,,
625314,5,523927,1767225600,967.93,-1,-1,,,,
625314,5,580426,1767225600,123.61,-1,-1,,,,
625314,5,595581,1767225600,1641.36,-1,-1,,,,
625314,5,616315,1767225600,154.24,-1,-1,,,,
625314,5,642329,1767225600,1096.12,-1,-1,,,,
625314,5,595298,1767225600,2176.93,-1,-1,,,,
620120,5,486876,1767225600,420.52,-1,-1,,,,
620120,5,601730,1767225600,15.72,-1,-1,,,,
620120,5,546748,1767225600,458.65,-1,-1,,,,
620120,5,638361,1767225600,860.97,-1,-1,,,,
620120,5,527851,1767225600,315.41,-1,-1,,,,
620120,5,610709,1767225600,430.11,-1,-1,,,,
620120,5,550287,1767225600,110.1,-1,-1,,,,
620120,5,477820,1767225600,349.83,-1,-1,,,,
620120,5,630579,1767225600,32.9,-1,-1,,,,
620120,5,559957,1767225600,159.55,-1,-1,,,,
620120,5,497418,1767225600,930.47,-1,-1,,,,
620120,5,549300,1767225600,1228.54,-1,-1,,,,
620120,5,646729,1767225600,458.66,-1,-1,,,,
620120,5,504318,1767225600,496.41,-1,-1,,,,
620120,5,477936,1767225600,36.41,-1,-1,,,,
620120,5,500582,1767225600,1826.01,-1,-1,,,,
620120,5,583168,1767225600,383.12,-1,-1,,,,
620120,5,494411,1767225600,150.7,-1,-1,,,,
620120,5,642074,1767225600,116929.0,-1,-1,,,,
620120,5,475277,1767225600,700.72,-1,-1,,,,
620120,5,556048,1767225600,252.62,-1,-1,,,,
620120,5,654770,1767225600,860.1,-1,-1,,,,
620120,5,478437,1767225600,486.59,-1,-1,,,,
620120,5,476720,1767225600,1147.76,-1,-1,,,,
620120,5,469013,1767225600,557.12,-1,-1,,,,
620120,5,579884,1767225600,481.97,-1,-1,,,,
620120,5,628916,1767225600,346.97,-1,-1,,,,
620120,5,512428,1767225600,1983.58,-1,-1,,,,
620120,5,598217,1767225600,119.06,-1,-1,,,,
620120,5,646224,1767225600,180.92,-1,-1,,,,
620120,5,619845,1767225600,25.75,-1,-1,,,,
620120,5,615850,1767225600,375.15,-1,-1,,,,
620120,5,637032,1767225600,570.12,-1,-1,,,,
620120,5,629492,1767225600,433.59,-1,-1,,,,
620120,5,464556,1767225600,673.45,-1,-1,,,,
620120,5,553116,1767225600,75.4,-1,-1,,,,
620120,5,638266,1767225600,148.12,-1,-1,,,,
620120,5,607640,1767225600,78.59,-1,-1,,,,
620120,5,615304,1767225600,951.16,-1,-1,,,,
620120,5,533803,1767225600,80.51,-1,-1,,,,
620120,5,500864,1767225600,88.88,-1,-1,,,,
620120,5,652519,1767225600,75.96,-1,-1,,,,
620120,5,471904,1767225600,1201.28,-1,-1,,,,
620120,5,618741,1767225600,1537.58,-1,-1,,,,
620120,5,565768,1767225600,1423.97,-1,-1,,,,
620120,5,598364,1767225600,44.07,-1,-1,,,,
620120,5,613583,1767225600,281.12,-1,-1,,,,
620120,5,653479,1767225600,627.42,-1,-1,,,,
620120,5,650711,1767225600,109.69,-1,-1,,,,
620120,5,622788,1767225600,522.93,-1,-1,,,,
620120,5,537162,1767225600,1187.7,-1,-1,,,,
620120,5,589380,1767225600,2.39,-1,-1,,,,
620120,5,585908,1767225600,2707.98,-1,-1,,,,
620120,5,620542,1767225600,693.44,-1,-1,,,,
620120,5,644736,1767225600,80.65,-1,-1,,,,
620120,5,534616,1767225600,498.13,-1,-1,,,,
620120,5,511503,1767225600,487.65,-1,-1,,,,
620120,5,575644,1767225600,29.06,-1,-1,,,,
620120,5,505107,1767225600,920.57,-1,-1,,,,
620120,5,516561,1767225600,80.27,-1,-1,,,,
620120,5,545668,1767225600,802.15,-1,-1,,,,
620120,5,644199,1767225600,1770.94,-1,-1,,,,
620120,5,478918,1767225600,943.41,-1,-1,,,,
620120,5,515708,1767225600,717.6,-1,-1,,,,
616836,5,537281,1767225600,90.06,-1,-1,,,,
616836,5,580426,1767225600,326.16,-1,-1,,,,
616836,5,523927,1767225600,1065.34,-1,-1,,,,
616836,5,577992,1767225600,853.2,-1,-1,,,,
616836,5,466907,1767225600,466.14,-1,-1,,,,
616836,5,632961,1767225600,321.73,-1,-1,,,,
616836,5,473173,1767225600,624.99,-1,-1,,,,
616836,5,621924,1767225600,1174.38,-1,-1,,,,
616836,5,595581,1767225600,459.74,-1,-1,,,,
616836,5,616315,1767225600,803.2,-1,-1,,,,
616836,5,571970,1767225600,33.42,-1,-1,,,,
616836,5,642329,1767225600,933.6,-1,-1,,,,
616836,5,567195,1767225600,949.33,-1,-1,,,,
616836,5,527449,1767225600,129.06,-1,-1,,,,
616836,5,630626,1767225600,3936.78,-1,-1,,,,
616836,5,595298,1767225600,1448.44,-1,-1,,,,
616836,5,459381,1767225600,195.66,-1,-1,,,,
620266,5,595581,1767225600,2720.7,-1,-1,,,,
620266,5,580426,1767225600,532.32,-1,-1,,,,
620266,5,537281,1767225600,772.25,-1,-1,,,,
620266,5,577992,1767225600,526.99,-1,-1,,,,
620266,5,589943,1767225600,773.18,-1,-1,,,,
620266,5,466907,1767225600,692.33,-1,-1,,,,
620266,5,595298,1767225600,551.25,-1,-1,,,,
620266,5,459381,1767225600,486.32,-1,-1,,,,
620266,5,527449,1767225600,125.39,-1,-1,,,,
620266,5,567195,1767225600,7983.07,-1,-1,,,,
620266,5,520660,1767225600,1564.04,-1,-1,,,,
620266,5,536346,1767225600,1453.84,-1,-1,,,,
620266,5,616315,1767225600,1037.92,-1,-1,,,,
620266,5,642329,1767225600,833.15,-1,-1,,,,
620266,5,644226,1767225600,1099.03,-1,-1,,,,
620266,5,632961,1767225600,328.38,-1,-1,,,,
620266,5,571970,1767225600,28.61,-1,-1,,,,
620266,5,503701,1767225600,1745.18,-1,-1,,,,
620266,5,473173,1767225600,718.35,-1,-1,,,,
620266,5,621924,1767225600,3074.12,-1,-1,,,,
620266,5,575030,1767225600,4070.37,-1,-1,,,,
620266,5,620120,1767225600,4392.18,-1,-1,,,,
623557,5,536346,1767225600,565.05,-1,-1,,,,
623557,5,640784,1767225600,644.45,-1,-1,,,,
623557,5,567195,1767225600,2436.03,-1,-1,,,,
623557,5,466907,1767225600,799.11,-1,-1,,,,
623557,5,589943,1767225600,598.67,-1,-1,,,,
623557,5,459381,1767225600,406.37,-1,-1,,,,
623557,5,527449,1767225600,87.5,-1,-1,,,,
623557,5,595298,1767225600,1529.12,-1,-1,,,,
623557,5,642329,1767225600,711.6,-1,-1,,,,
623557,5,473173,1767225600,1429.42,-1,-1,,,,
623557,5,616315,1767225600,320.94,-1,-1,,,,
623557,5,632961,1767225600,193.72,-1,-1,,,,
623557,5,644226,1767225600,927.42,-1,-1,,,,
623557,5,503701,1767225600,2259.87,-1,-1,,,,
623557,5,621924,1767225600,1201.81,-1,-1,,,,
623557,5,575030,1767225600,1993.68,-1,-1,,,,
623557,5,537281,1767225600,577.87,-1,-1,,,,
623557,5,577992,1767225600,434.82,-1,-1,,,,
623557,5,523927,1767225600,1147.95,-1,-1,,,,
623557,5,595581,1767225600,217.7,-1,-1,,,,
626401,5,621924,1767225600,734.68,-1,-1,,,,
626401,5,575030,1767225600,8225.43,-1,-1,,,,
626401,5,620120,1767225600,935.54,-1,-1,,,,
626401,5,473173,1767225600,664.75,-1,-1,,,,
626401,5,632961,1767225600,269.34,-1,-1,,,,
626401,5,644226,1767225600,390.22,-1,-1,,,,
626401,5,642329,1767225600,372.72,-1,-1,,,,
626401,5,616315,1767225600,37.73,-1,-1,,,,
626401,5,580426,1767225600,691.92,-1,-1,,,,
626401,5,523927,1767225600,1395.89,-1,-1,,,,
626401,5,537281,1767225600,571.46,-1,-1,,,,
626401,5,577992,1767225600,656.24,-1,-1,,,,
626401,5,589943,1767225600,1646.81,-1,-1,,,,
626401,5,466907,1767225600,519.57,-1,-1,,,,
626401,5,595298,1767225600,2229.77,-1,-1,,,,
626401,5,459381,1767225600,590.73,-1,-1,,,,
626401,5,527449,1767225600,512.62,-1,-1,,,,
626401,5,567195,1767225600,4668.69,-1,-1,,,,
626401,5,520660,1767225600,1940.75,-1,-1,,,,
626401,5,536346,1767225600,1405.54,-1,-1,,,,
626401,5,640784,1767225600,42.17,-1,-1,,,,
620542,5,503701,1767225600,520.25,-1,-1,,,,
620542,5,571970,1767225600,75.23,-1,-1,,,,
620542,5,644226,1767225600,73.28,-1,-1,,,,
620542,5,632961,1767225600,114.41,-1,-1,,,,
620542,5,473173,1767225600,933.01,-1,-1,,,,
620542,5,621924,1767225600,49.39,-1,-1,,,,
620542,5,616315,1767225600,77.91,-1,-1,,,,
620542,5,536346,1767225600,240.02,-1,-1,,,,
620542,5,520660,1767225600,992.63,-1,-1,,,,
620542,5,567195,1767225600,896.06,-1,-1,,,,
620542,5,527449,1767225600,195.23,-1,-1,,,,
620542,5,459381,1767225600,498.57,-1,-1,,,,
620542,5,595298,1767225600,302.17,-1,-1,,,,
620542,5,466907,1767225600,172.33,-1,-1,,,,
620542,5,589943,1767225600,572.73,-1,-1,,,,
620542,5,577992,1767225600,102.77,-1,-1,,,,
620542,5,580426,1767225600,84.11,-1,-1,,,,
620542,5,595581,1767225600,1008.87,-1,-1,,,,
617106,5,589943,1767225600,1411.4,-1,-1,,,,
617106,5,537281,1767225600,46.1,-1,-1,,,,
617106,5,621924,1767225600,3338.77,-1,-1,,,,
617106,5,571970,1767225600,87.28,-1,-1,,,,
617106,5,466907,1767225600,186.02,-1,-1,,,,
617106,5,595298,1767225600,968.97,-1,-1,,,,
617106,5,620120,1767225600,412.62,-1,-1,,,,
617106,5,473173,1767225600,731.6,-1,-1,,,,
617106,5,606730,1767225600,316.71,-1,-1,,,,
617106,5,527449,1767225600,55.0,-1,-1,,,,
617106,5,567195,1767225600,1225.68,-1,-1,,,,
617106,5,630626,1767225600,1263.24,-1,-1,,,,
617106,5,503218,1767225600,480.99,-1,-1,,,,
617106,5,459381,1767225600,55.34,-1,-1,,,,
617106,5,595581,1767225600,344.88,-1,-1,,,,
617106,5,616315,1767225600,951.2,-1,-1,,,,
617106,5,642329,1767225600,462.25,-1,-1,,,,
617106,5,503701,1767225600,1310.7,-1,-1,,,,
617106,5,523927,1767225600,684.29,-1,-1,,,,
617145,5,571970,1767225600,59.3,-1,-1,,,,
617145,5,632961,1767225600,126.26,-1,-1,,,,
617145,5,473173,1767225600,1187.51,-1,-1,,,,
617145,5,620120,1767225600,3478.17,-1,-1,,,,
617145,5,575030,1767225600,2611.33,-1,-1,,,,
617145,5,503701,1767225600,2904.59,-1,-1,,,,
617145,5,621924,1767225600,2567.45,-1,-1,,,,
617145,5,616315,1767225600,506.04,-1,-1,,,,
617145,5,630626,1767225600,3169.75,-1,-1,,,,
617145,5,567195,1767225600,1688.93,-1,-1,,,,
617145,5,595581,1767225600,1454.9,-1,-1,,,,
617145,5,459381,1767225600,727.98,-1,-1,,,,
617145,5,595298,1767225600,1385.87,-1,-1,,,,
617145,5,466907,1767225600,739.96,-1,-1,,,,
617145,5,589943,1767225600,3173.98,-1,-1,,,,
617145,5,577992,1767225600,6.09,-1,-1,,,,
617145,5,537281,1767225600,259.69,-1,-1,,,,
617145,5,527449,1767225600,344.83,-1,-1,,,,
623679,5,575030,1767225600,6856.33,-1,-1,,,,
623679,5,620120,1767225600,91482.6,-1,-1,,,,
623679,5,473173,1767225600,381.99,-1,-1,,,,
623679,5,577992,1767225600,7291.69,-1,-1,,,,
623679,5,589943,1767225600,2015.92,-1,-1,,,,
623679,5,537281,1767225600,374.73,-1,-1,,,,
623679,5,632961,1767225600,820.9,-1,-1,,,,
623679,5,644226,1767225600,1498.14,-1,-1,,,,
623679,5,571970,1767225600,142.95,-1,-1,,,,
623679,5,642329,1767225600,2803.86,-1,-1,,,,
623679,5,616315,1767225600,3726.63,-1,-1,,,,
623679,5,595581,1767225600,55.88,-1,-1,,,,
623679,5,503701,1767225600,2788.46,-1,-1,,,,
623679,5,466907,1767225600,499.23,-1,-1,,,,
623679,5,595298,1767225600,4458.33,-1,-1,,,,
623679,5,459381,1767225600,542.12,-1,-1,,,,
623679,5,527449,1767225600,215.73,-1,-1,,,,
623679,5,567195,1767225600,9952.73,-1,-1,,,,
623679,5,520660,1767225600,2551.28,-1,-1,,,,
623679,5,536346,1767225600,2036.91,-1,-1,,,,
617368,5,575030,1767225600,2913.06,-1,-1,,,,
617368,5,620120,1767225600,2273.53,-1,-1,,,,
617368,5,473173,1767225600,3363.7,-1,-1,,,,
617368,5,632961,1767225600,101.2,-1,-1,,,,
617368,5,571970,1767225600,79.83,-1,-1,,,,
617368,5,503701,1767225600,287.37,-1,-1,,,,
617368,5,642329,1767225600,404.07,-1,-1,,,,
617368,5,580426,1767225600,264.83,-1,-1,,,,
617368,5,523927,1767225600,1937.86,-1,-1,,,,
617368,5,537281,1767225600,593.83,-1,-1,,,,
617368,5,577992,1767225600,1083.24,-1,-1,,,,
617368,5,621924,1767225600,860.94,-1,-1,,,,
617368,5,589943,1767225600,440.41,-1,-1,,,,
617368,5,466907,1767225600,295.74,-1,-1,,,,
617368,5,595298,1767225600,129.92,-1,-1,,,,
617368,5,459381,1767225600,493.49,-1,-1,,,,
617368,5,527449,1767225600,436.17,-1,-1,,,,
617368,5,567195,1767225600,300.51,-1,-1,,,,
617368,5,630626,1767225600,4383.49,-1,-1,,,,
617368,5,640784,1767225600,305.67,-1,-1,,,,
613583,5,527449,1767225600,79.8,-1,-1,,,,
613583,5,536346,1767225600,2031.46,-1,-1,,,,
613583,5,640784,1767225600,266.71,-1,-1,,,,
613583,5,459381,1767225600,171.85,-1,-1,,,,
613583,5,473173,1767225600,1320.01,-1,-1,,,,
613583,5,575030,1767225600,716.51,-1,-1,,,,
613583,5,621924,1767225600,1827.45,-1,-1,,,,
613583,5,632961,1767225600,186.9,-1,-1,,,,
613583,5,644226,1767225600,816.81,-1,-1,,,,
613583,5,642329,1767225600,390.34,-1,-1,,,,
613583,5,503701,1767225600,1920.72,-1,-1,,,,
613583,5,595581,1767225600,35.41,-1,-1,,,,
613583,5,589943,1767225600,338.12,-1,-1,,,,
613583,5,523927,1767225600,158.41,-1,-1,,,,
613583,5,577992,1767225600,2396.06,-1,-1,,,,
613583,5,580426,1767225600,690.79,-1,-1,,,,
613583,5,616315,1767225600,541.01,-1,-1,,,,
613583,5,595298,1767225600,711.61,-1,-1,,,,
613583,5,466907,1767225600,5.98,-1,-1,,,,
626122,5,595298,1767225600,67.91,-1,-1,,,,
626122,5,466907,1767225600,151.42,-1,-1,,,,
626122,5,589943,1767225600,813.44,-1,-1,,,,
626122,5,577992,1767225600,5495.88,-1,-1,,,,
626122,5,537281,1767225600,678.44,-1,-1,,,,
626122,5,523927,1767225600,1780.89,-1,-1,,,,
626122,5,595581,1767225600,621.77,-1,-1,,,,
626122,5,642329,1767225600,452.77,-1,-1,,,,
626122,5,571970,1767225600,40.82,-1,-1,,,,
626122,5,644226,1767225600,257.51,-1,-1,,,,
626122,5,473173,1767225600,1701.14,-1,-1,,,,
626122,5,459381,1767225600,578.73,-1,-1,,,,
626122,5,620120,1767225600,94.9,-1,-1,,,,
626122,5,575030,1767225600,4259.46,-1,-1,,,,
626122,5,527449,1767225600,270.76,-1,-1,,,,
626122,5,567195,1767225600,908.74,-1,-1,,,,
626122,5,520660,1767225600,719.98,-1,-1,,,,
626122,5,536346,1767225600,701.99,-1,-1,,,,
627352,5,595581,1767225600,1550.27,-1,-1,,,,
627352,5,616315,1767225600,2835.56,-1,-1,,,,
627352,5,503701,1767225600,2205.76,-1,-1,,,,
627352,5,571970,1767225600,134.02,-1,-1,,,,
627352,5,644226,1767225600,1141.32,-1,-1,,,,
627352,5,632961,1767225600,587.67,-1,-1,,,,
627352,5,473173,1767225600,712.02,-1,-1,,,,
627352,5,620120,1767225600,4467.8,-1,-1,,,,
627352,5,580426,1767225600,634.97,-1,-1,,,,
627352,5,523927,1767225600,1773.67,-1,-1,,,,
627352,5,640784,1767225600,218.94,-1,-1,,,,
627352,5,536346,1767225600,2314.72,-1,-1,,,,
627352,5,567195,1767225600,4867.54,-1,-1,,,,
627352,5,527449,1767225600,461.01,-1,-1,,,,
627352,5,459381,1767225600,150.69,-1,-1,,,,
627352,5,595298,1767225600,2870.46,-1,-1,,,,
627352,5,466907,1767225600,1268.81,-1,-1,,,,
627352,5,589943,1767225600,3440.99,-1,-1,,,,
620891,5,642329,1767225600,59.39,-1,-1,,,,
620891,5,616315,1767225600,38.29,-1,-1,,,,
620891,5,523927,1767225600,150.38,-1,-1,,,,
620891,5,537281,1767225600,119.76,-1,-1,,,,
620891,5,577992,1767225600,500.44,-1,-1,,,,
620891,5,589943,1767225600,1160.95,-1,-1,,,,
620891,5,466907,1767225600,80.76,-1,-1,,,,
620891,5,595298,1767225600,213.41,-1,-1,,,,
620891,5,503701,1767225600,1536.38,-1,-1,,,,
620891,5,575030,1767225600,1017.98,-1,-1,,,,
620891,5,620120,1767225600,301.64,-1,-1,,,,
620891,5,473173,1767225600,251.22,-1,-1,,,,
620891,5,632961,1767225600,273.58,-1,-1,,,,
620891,5,644226,1767225600,119.05,-1,-1,,,,
620891,5,459381,1767225600,188.17,-1,-1,,,,
620891,5,527449,1767225600,140.69,-1,-1,,,,
620891,5,567195,1767225600,548.65,-1,-1,,,,
620891,5,520660,1767225600,721.23,-1,-1,,,,
620891,5,536346,1767225600,453.65,-1,-1,,,,
620891,5,503218,1767225600,236.84,-1,-1,,,,
623960,5,640784,1767225600,1137.84,-1,-1,,,,
623960,5,536346,1767225600,1044.75,-1,-1,,,,
623960,5,575030,1767225600,36.32,-1,-1,,,,
623960,5,620120,1767225600,3296.9,-1,-1,,,,
623960,5,473173,1767225600,759.51,-1,-1,,,,
623960,5,632961,1767225600,190.43,-1,-1,,,,
623960,5,644226,1767225600,2288.09,-1,-1,,,,
623960,5,571970,1767225600,187.84,-1,-1,,,,
623960,5,503701,1767225600,3562.21,-1,-1,,,,
623960,5,642329,1767225600,720.72,-1,-1,,,,
623960,5,616315,1767225600,1030.14,-1,-1,,,,
623960,5,580426,1767225600,381.16,-1,-1,,,,
623960,5,537281,1767225600,709.14,-1,-1,,,,
623960,5,527449,1767225600,77.0,-1,-1,,,,
623960,5,567195,1767225600,8091.65,-1,-1,,,,
623960,5,520660,1767225600,3894.73,-1,-1,,,,
623960,5,459381,1767225600,636.7,-1,-1,,,,
623960,5,595298,1767225600,1363.36,-1,-1,,,,
623960,5,577992,1767225600,99.64,-1,-1,,,,
623960,5,523927,1767225600,972.57,-1,-1,,,,
623960,5,589943,1767225600,4706.06,-1,-1,,,,
623960,5,466907,1767225600,426.07,-1,-1,,,,
621006,5,616315,1767225600,797.52,-1,-1,,,,
621006,5,580426,1767225600,1470.7,-1,-1,,,,
621006,5,466907,1767225600,610.88,-1,-1,,,,
621006,5,640784,1767225600,392.62,-1,-1,,,,
621006,5,503701,1767225600,1005.04,-1,-1,,,,
621006,5,595581,1767225600,2187.59,-1,-1,,,,
621006,5,536346,1767225600,1520.17,-1,-1,,,,
621006,5,620120,1767225600,12500.8,-1,-1,,,,
621006,5,523927,1767225600,6087.02,-1,-1,,,,
621006,5,589943,1767225600,4409.99,-1,-1,,,,
621006,5,644226,1767225600,980.59,-1,-1,,,,
621006,5,606730,1767225600,838.24,-1,-1,,,,
621006,5,473173,1767225600,1379.66,-1,-1,,,,
621006,5,595298,1767225600,5418.71,-1,-1,,,,
621006,5,520660,1767225600,3591.24,-1,-1,,,,
621006,5,567195,1767225600,7332.39,-1,-1,,,,
621006,5,621924,1767225600,1038.92,-1,-1,,,,
621006,5,527449,1767225600,276.37,-1,-1,,,,
621006,5,575030,1767225600,6386.23,-1,-1,,,,
621006,5,459381,1767225600,272.64,-1,-1,,,,
621006,5,571970,1767225600,416.05,-1,-1,,,,
617567,5,567195,1767225600,3512.21,-1,-1,,,,
617567,5,527449,1767225600,537.08,-1,-1,,,,
617567,5,459381,1767225600,516.27,-1,-1,,,,
617567,5,630626,1767225600,4682.38,-1,-1,,,,
617567,5,503218,1767225600,934.84,-1,-1,,,,
617567,5,620120,1767225600,1720.46,-1,-1,,,,
617567,5,575030,1767225600,4878.52,-1,-1,,,,
617567,5,473173,1767225600,312.62,-1,-1,,,,
617567,5,632961,1767225600,166.88,-1,-1,,,,
617567,5,503701,1767225600,2589.19,-1,-1,,,,
617567,5,571970,1767225600,178.23,-1,-1,,,,
617567,5,621924,1767225600,1979.15,-1,-1,,,,
617567,5,642329,1767225600,395.99,-1,-1,,,,
617567,5,595298,1767225600,873.91,-1,-1,,,,
